,timestamp,cpu.usage.average
109,2020-04-01 00:00:00+00:00,0.125
110,2020-04-02 00:00:00+00:00,0.0
111,2020-04-03 00:00:00+00:00,-0.125
112,2020-04-04 00:00:00+00:00,-0.375
113,2020-04-05 00:00:00+00:00,-0.375
114,2020-04-06 00:00:00+00:00,-0.25
115,2020-04-07 00:00:00+00:00,0.0
116,2020-04-08 00:00:00+00:00,-0.125
117,2020-04-09 00:00:00+00:00,0.125
118,2020-04-10 00:00:00+00:00,0.5
119,2020-04-11 00:00:00+00:00,0.375
120,2020-04-12 00:00:00+00:00,0.625
121,2020-04-13 00:00:00+00:00,0.375
122,2020-04-14 00:00:00+00:00,0.75
123,2020-04-15 00:00:00+00:00,0.125
124,2020-04-16 00:00:00+00:00,0.5
125,2020-04-17 00:00:00+00:00,0.625
126,2020-04-18 00:00:00+00:00,0.375
127,2020-04-19 00:00:00+00:00,0.375
128,2020-04-20 00:00:00+00:00,0.5
129,2020-04-21 00:00:00+00:00,0.25
130,2020-04-22 00:00:00+00:00,0.375
131,2020-04-23 00:00:00+00:00,0.25
132,2020-04-24 00:00:00+00:00,0.25
133,2020-04-25 00:00:00+00:00,0.0
134,2020-04-26 00:00:00+00:00,0.125
135,2020-04-27 00:00:00+00:00,0.125
136,2020-04-28 00:00:00+00:00,0.125
137,2020-04-29 00:00:00+00:00,0.5
138,2020-04-30 00:00:00+00:00,0.0
139,2020-05-01 00:00:00+00:00,-0.375
140,2020-05-02 00:00:00+00:00,0.0
141,2020-05-03 00:00:00+00:00,-0.5
142,2020-05-04 00:00:00+00:00,-0.125
143,2020-05-05 00:00:00+00:00,0.0
144,2020-05-06 00:00:00+00:00,0.125
145,2020-05-07 00:00:00+00:00,-0.625
146,2020-05-08 00:00:00+00:00,-0.5
147,2020-05-09 00:00:00+00:00,0.0
148,2020-05-10 00:00:00+00:00,-0.5
149,2020-05-11 00:00:00+00:00,-0.375
150,2020-05-12 00:00:00+00:00,-0.375
151,2020-05-13 00:00:00+00:00,-0.125
152,2020-05-14 00:00:00+00:00,-0.25
153,2020-05-15 00:00:00+00:00,0.0
154,2020-05-16 00:00:00+00:00,0.125
155,2020-05-17 00:00:00+00:00,0.0
156,2020-05-18 00:00:00+00:00,6.25
157,2020-05-19 00:00:00+00:00,0.0
158,2020-05-20 00:00:00+00:00,-0.375
159,2020-05-21 00:00:00+00:00,-0.5
160,2020-05-22 00:00:00+00:00,-0.5
161,2020-05-23 00:00:00+00:00,0.375
162,2020-05-24 00:00:00+00:00,-0.75
163,2020-05-25 00:00:00+00:00,-0.5
164,2020-05-26 00:00:00+00:00,-0.375
165,2020-05-27 00:00:00+00:00,-0.125
166,2020-05-28 00:00:00+00:00,0.25
167,2020-05-29 00:00:00+00:00,-0.125
168,2020-05-30 00:00:00+00:00,0.0
169,2020-05-31 00:00:00+00:00,0.0
170,2020-06-01 00:00:00+00:00,0.25
171,2020-06-02 00:00:00+00:00,0.5
172,2020-06-03 00:00:00+00:00,0.25
173,2020-06-04 00:00:00+00:00,0.25
174,2020-06-05 00:00:00+00:00,0.25
175,2020-06-06 00:00:00+00:00,0.75
176,2020-06-07 00:00:00+00:00,0.375
177,2020-06-08 00:00:00+00:00,0.375
178,2020-06-09 00:00:00+00:00,0.375
179,2020-06-10 00:00:00+00:00,0.5
180,2020-06-11 00:00:00+00:00,0.125
181,2020-06-12 00:00:00+00:00,0.125
182,2020-06-13 00:00:00+00:00,0.0
183,2020-06-14 00:00:00+00:00,-0.375
184,2020-06-15 00:00:00+00:00,0.0
185,2020-06-16 00:00:00+00:00,0.375
186,2020-06-17 00:00:00+00:00,0.125
187,2020-06-18 00:00:00+00:00,0.375
188,2020-06-19 00:00:00+00:00,0.0
189,2020-06-20 00:00:00+00:00,0.0
190,2020-06-21 00:00:00+00:00,0.375
191,2020-06-22 00:00:00+00:00,0.375
192,2020-06-23 00:00:00+00:00,0.5
193,2020-06-24 00:00:00+00:00,0.25
194,2020-06-25 00:00:00+00:00,0.375
195,2020-06-26 00:00:00+00:00,-0.125
196,2020-06-27 00:00:00+00:00,-0.25
197,2020-06-28 00:00:00+00:00,-0.125
198,2020-06-29 00:00:00+00:00,0.125
199,2020-06-30 00:00:00+00:00,0.25
200,2020-07-01 00:00:00+00:00,0.375
201,2020-07-02 00:00:00+00:00,0.375
202,2020-07-03 00:00:00+00:00,0.5
203,2020-07-04 00:00:00+00:00,-0.5
204,2020-07-05 00:00:00+00:00,-0.875
205,2020-07-06 00:00:00+00:00,-0.5
206,2020-07-07 00:00:00+00:00,-0.375
207,2020-07-08 00:00:00+00:00,-0.375
208,2020-07-09 00:00:00+00:00,-0.5
209,2020-07-10 00:00:00+00:00,-0.125
210,2020-07-11 00:00:00+00:00,-0.875
211,2020-07-12 00:00:00+00:00,-0.875
212,2020-07-13 00:00:00+00:00,-0.25
213,2020-07-14 00:00:00+00:00,-0.125
214,2020-07-15 00:00:00+00:00,-0.25
215,2020-07-16 00:00:00+00:00,-0.375
216,2020-07-17 00:00:00+00:00,2.75
217,2020-07-18 00:00:00+00:00,8.375
218,2020-07-19 00:00:00+00:00,8.25
219,2020-07-20 00:00:00+00:00,8.75
220,2020-07-21 00:00:00+00:00,8.25
221,2020-07-22 00:00:00+00:00,8.0
222,2020-07-23 00:00:00+00:00,7.5
223,2020-07-24 00:00:00+00:00,7.375
224,2020-07-25 00:00:00+00:00,7.0
225,2020-07-26 00:00:00+00:00,6.75
226,2020-07-27 00:00:00+00:00,7.875
227,2020-07-28 00:00:00+00:00,7.75
228,2020-07-29 00:00:00+00:00,8.5
229,2020-07-30 00:00:00+00:00,7.5
230,2020-07-31 00:00:00+00:00,7.625
231,2020-08-01 00:00:00+00:00,7.375
232,2020-08-02 00:00:00+00:00,7.125
233,2020-08-03 00:00:00+00:00,7.5
234,2020-08-04 00:00:00+00:00,7.625
235,2020-08-05 00:00:00+00:00,7.625
236,2020-08-06 00:00:00+00:00,8.0
237,2020-08-07 00:00:00+00:00,7.75
238,2020-08-08 00:00:00+00:00,7.125
239,2020-08-09 00:00:00+00:00,7.375
240,2020-08-10 00:00:00+00:00,7.75
241,2020-08-11 00:00:00+00:00,7.875
242,2020-08-12 00:00:00+00:00,7.5
243,2020-08-13 00:00:00+00:00,7.0
244,2020-08-14 00:00:00+00:00,6.375
245,2020-08-15 00:00:00+00:00,6.5
246,2020-08-16 00:00:00+00:00,6.375
247,2020-08-17 00:00:00+00:00,7.0
248,2020-08-18 00:00:00+00:00,7.625
249,2020-08-19 00:00:00+00:00,7.5
250,2020-08-20 00:00:00+00:00,6.75
251,2020-08-21 00:00:00+00:00,6.125
252,2020-08-22 00:00:00+00:00,5.125
253,2020-08-23 00:00:00+00:00,5.5
254,2020-08-24 00:00:00+00:00,5.625
255,2020-08-25 00:00:00+00:00,5.875
256,2020-08-26 00:00:00+00:00,6.125
257,2020-08-27 00:00:00+00:00,6.0
258,2020-08-28 00:00:00+00:00,5.375
259,2020-08-29 00:00:00+00:00,5.0
260,2020-08-30 00:00:00+00:00,5.0
261,2020-08-31 00:00:00+00:00,5.25
262,2020-09-01 00:00:00+00:00,5.125
263,2020-09-02 00:00:00+00:00,5.375
