,timestamp,cpu.usage.average
96,2020-04-26 00:00:00+00:00,-0.007632232871849485
97,2020-04-27 00:00:00+00:00,-0.007632232871849485
98,2020-04-28 00:00:00+00:00,-0.007632232871849485
99,2020-04-29 00:00:00+00:00,-0.006567270145544906
100,2020-04-30 00:00:00+00:00,-0.006567270145544906
101,2020-05-01 00:00:00+00:00,-0.006922257720979766
102,2020-05-02 00:00:00+00:00,-0.006567270145544906
103,2020-05-03 00:00:00+00:00,-0.006922257720979766
104,2020-05-04 00:00:00+00:00,-0.006922257720979766
105,2020-05-05 00:00:00+00:00,-0.007632232871849485
106,2020-05-06 00:00:00+00:00,-0.007632232871849485
107,2020-05-07 00:00:00+00:00,-0.007987220447284345
108,2020-05-08 00:00:00+00:00,-0.008697195598154064
109,2020-05-09 00:00:00+00:00,-0.008697195598154064
110,2020-05-10 00:00:00+00:00,-0.009052183173588925
111,2020-05-11 00:00:00+00:00,-0.008697195598154064
112,2020-05-12 00:00:00+00:00,-0.008697195598154064
113,2020-05-13 00:00:00+00:00,-0.009052183173588925
114,2020-05-14 00:00:00+00:00,-0.008697195598154064
115,2020-05-15 00:00:00+00:00,-0.008697195598154064
116,2020-05-16 00:00:00+00:00,-0.008697195598154064
117,2020-05-17 00:00:00+00:00,-0.008697195598154064
118,2020-05-18 00:00:00+00:00,-0.008697195598154064
119,2020-05-19 00:00:00+00:00,-0.008697195598154064
120,2020-05-20 00:00:00+00:00,-0.008697195598154064
121,2020-05-21 00:00:00+00:00,-0.009052183173588925
122,2020-05-22 00:00:00+00:00,-0.008697195598154064
123,2020-05-23 00:00:00+00:00,-0.014022009229676962
124,2020-05-24 00:00:00+00:00,-0.007632232871849485
125,2020-05-25 00:00:00+00:00,-0.007632232871849485
126,2020-05-26 00:00:00+00:00,-0.006922257720979766
127,2020-05-27 00:00:00+00:00,-0.007277245296414625
128,2020-05-28 00:00:00+00:00,-0.007277245296414625
129,2020-05-29 00:00:00+00:00,-0.007277245296414625
130,2020-05-30 00:00:00+00:00,-0.007277245296414625
131,2020-05-31 00:00:00+00:00,-0.007277245296414625
132,2020-06-01 00:00:00+00:00,-0.006922257720979766
133,2020-06-02 00:00:00+00:00,0.05839545615903444
134,2020-06-03 00:00:00+00:00,0.03141640042598509
135,2020-06-04 00:00:00+00:00,0.06762513312034078
136,2020-06-05 00:00:00+00:00,0.0427760028399006
137,2020-06-06 00:00:00+00:00,0.014731984380546681
138,2020-06-07 00:00:00+00:00,0.01437699680511182
139,2020-06-08 00:00:00+00:00,0.01437699680511182
140,2020-06-09 00:00:00+00:00,0.013667021654242101
141,2020-06-10 00:00:00+00:00,0.022541711040113595
142,2020-06-11 00:00:00+00:00,0.013312034078807242
143,2020-06-12 00:00:00+00:00,0.03212637557685481
144,2020-06-13 00:00:00+00:00,0.01437699680511182
145,2020-06-14 00:00:00+00:00,0.014022009229676962
146,2020-06-15 00:00:00+00:00,0.013667021654242101
147,2020-06-16 00:00:00+00:00,0.01508697195598154
148,2020-06-17 00:00:00+00:00,0.03177138800141995
149,2020-06-18 00:00:00+00:00,0.010472133475328363
150,2020-06-19 00:00:00+00:00,0.029996450124245653
151,2020-06-20 00:00:00+00:00,0.004792332268370607
152,2020-06-21 00:00:00+00:00,0.004437344692935747
153,2020-06-22 00:00:00+00:00,0.004437344692935747
154,2020-06-23 00:00:00+00:00,0.004792332268370607
155,2020-06-24 00:00:00+00:00,0.24795882144124956
156,2020-06-25 00:00:00+00:00,0.053070642527511536
157,2020-06-26 00:00:00+00:00,0.01650692225772098
158,2020-06-27 00:00:00+00:00,0.010827121050763224
159,2020-06-28 00:00:00+00:00,0.010827121050763224
160,2020-06-29 00:00:00+00:00,0.010117145899893504
161,2020-06-30 00:00:00+00:00,0.008342208022719205
162,2020-07-01 00:00:00+00:00,0.011537096201632943
163,2020-07-02 00:00:00+00:00,0.026801561945331915
164,2020-07-03 00:00:00+00:00,0.05129570465033724
165,2020-07-04 00:00:00+00:00,0.4559815406460774
166,2020-07-05 00:00:00+00:00,0.9898828541001065
167,2020-07-06 00:00:00+00:00,0.9930777422790202
168,2020-07-07 00:00:00+00:00,1.0374511892083778
169,2020-07-08 00:00:00+00:00,1.026801561945332
170,2020-07-09 00:00:00+00:00,1.0207667731629393
171,2020-07-10 00:00:00+00:00,1.0683351082712105
172,2020-07-11 00:00:00+00:00,1.0065672701455448
173,2020-07-12 00:00:00+00:00,1.0055023074192404
174,2020-07-13 00:00:00+00:00,0.9980475683351083
175,2020-07-14 00:00:00+00:00,0.9998225062122825
176,2020-07-15 00:00:00+00:00,1.0587504437344692
177,2020-07-16 00:00:00+00:00,1.0640752573659922
178,2020-07-17 00:00:00+00:00,1.0402910898118567
179,2020-07-18 00:00:00+00:00,1.052005679801207
180,2020-07-19 00:00:00+00:00,1.0552005679801206
181,2020-07-20 00:00:00+00:00,1.0473908413205537
182,2020-07-21 00:00:00+00:00,1.0459708910188144
183,2020-07-22 00:00:00+00:00,1.0552005679801206
184,2020-07-23 00:00:00+00:00,1.0431309904153354
185,2020-07-24 00:00:00+00:00,1.0637202697905572
186,2020-07-25 00:00:00+00:00,1.013667021654242
187,2020-07-26 00:00:00+00:00,1.0147319843805467
188,2020-07-27 00:00:00+00:00,1.0147319843805467
189,2020-07-28 00:00:00+00:00,1.0143769968051117
190,2020-07-29 00:00:00+00:00,1.049165779197728
191,2020-07-30 00:00:00+00:00,1.0931842385516506
192,2020-07-31 00:00:00+00:00,1.1009939652112175
193,2020-08-01 00:00:00+00:00,1.0094071707490238
194,2020-08-02 00:00:00+00:00,1.0079872204472844
195,2020-08-03 00:00:00+00:00,0.9930777422790202
196,2020-08-04 00:00:00+00:00,0.9980475683351083
197,2020-08-05 00:00:00+00:00,1.0811146609868654
198,2020-08-06 00:00:00+00:00,1.0818246361377353
199,2020-08-07 00:00:00+00:00,1.0473908413205537
200,2020-08-08 00:00:00+00:00,1.0108271210507633
201,2020-08-09 00:00:00+00:00,1.013667021654242
202,2020-08-10 00:00:00+00:00,1.00621228257011
203,2020-08-11 00:00:00+00:00,1.0097621583244587
204,2020-08-12 00:00:00+00:00,1.1304579339723109
205,2020-08-13 00:00:00+00:00,1.0885694000709976
206,2020-08-14 00:00:00+00:00,1.0023074192403265
207,2020-08-15 00:00:00+00:00,1.0069222577209798
208,2020-08-16 00:00:00+00:00,1.0069222577209798
209,2020-08-17 00:00:00+00:00,1.0030173943911964
210,2020-08-18 00:00:00+00:00,0.9923677671281506
211,2020-08-19 00:00:00+00:00,1.0275115370962016
212,2020-08-20 00:00:00+00:00,1.0328363507277245
213,2020-08-21 00:00:00+00:00,1.014022009229677
214,2020-08-22 00:00:00+00:00,1.014022009229677
215,2020-08-23 00:00:00+00:00,1.0157969471068513
216,2020-08-24 00:00:00+00:00,1.0133120340788073
217,2020-08-25 00:00:00+00:00,1.0126020589279374
218,2020-08-26 00:00:00+00:00,1.0481008164714234
219,2020-08-27 00:00:00+00:00,1.0885694000709976
220,2020-08-28 00:00:00+00:00,1.1414625488107917
221,2020-08-29 00:00:00+00:00,1.01863684771033
222,2020-08-30 00:00:00+00:00,1.01863684771033
223,2020-08-31 00:00:00+00:00,1.1041888533901314
224,2020-09-01 00:00:00+00:00,1.0608803691870785
225,2020-09-02 00:00:00+00:00,1.0630102946396875
