,timestamp,cpu.usage.average
128,2020-06-05 00:00:00+00:00,0.2
129,2020-06-06 00:00:00+00:00,1.2
130,2020-06-07 00:00:00+00:00,1.0
131,2020-06-08 00:00:00+00:00,0.4
132,2020-06-09 00:00:00+00:00,0.4
133,2020-06-10 00:00:00+00:00,0.6
134,2020-06-11 00:00:00+00:00,0.0
135,2020-06-12 00:00:00+00:00,0.0
136,2020-06-13 00:00:00+00:00,0.4
137,2020-06-14 00:00:00+00:00,0.0
138,2020-06-15 00:00:00+00:00,0.2
139,2020-06-16 00:00:00+00:00,0.4
140,2020-06-17 00:00:00+00:00,0.4
141,2020-06-18 00:00:00+00:00,0.4
142,2020-06-19 00:00:00+00:00,0.2
143,2020-06-20 00:00:00+00:00,0.2
144,2020-06-21 00:00:00+00:00,0.6
145,2020-06-22 00:00:00+00:00,0.2
146,2020-06-23 00:00:00+00:00,0.2
147,2020-06-24 00:00:00+00:00,0.4
148,2020-06-25 00:00:00+00:00,0.2
149,2020-06-26 00:00:00+00:00,0.0
150,2020-06-27 00:00:00+00:00,-0.2
151,2020-06-28 00:00:00+00:00,-0.2
152,2020-06-29 00:00:00+00:00,0.0
153,2020-06-30 00:00:00+00:00,0.2
154,2020-07-01 00:00:00+00:00,0.2
155,2020-07-02 00:00:00+00:00,0.2
156,2020-07-03 00:00:00+00:00,0.0
157,2020-07-04 00:00:00+00:00,-0.2
158,2020-07-05 00:00:00+00:00,-0.6
159,2020-07-06 00:00:00+00:00,-0.6
160,2020-07-07 00:00:00+00:00,-0.6
161,2020-07-08 00:00:00+00:00,-0.6
162,2020-07-09 00:00:00+00:00,-0.8
163,2020-07-10 00:00:00+00:00,-0.6
164,2020-07-11 00:00:00+00:00,-0.8
165,2020-07-12 00:00:00+00:00,-0.6
166,2020-07-13 00:00:00+00:00,-0.8
167,2020-07-14 00:00:00+00:00,-0.6
168,2020-07-15 00:00:00+00:00,-0.8
169,2020-07-16 00:00:00+00:00,-0.8
170,2020-07-17 00:00:00+00:00,-1.2
171,2020-07-18 00:00:00+00:00,-0.8
172,2020-07-19 00:00:00+00:00,-0.8
173,2020-07-20 00:00:00+00:00,-1.2
174,2020-07-21 00:00:00+00:00,-1.0
175,2020-07-22 00:00:00+00:00,-1.0
176,2020-07-23 00:00:00+00:00,-1.4
177,2020-07-24 00:00:00+00:00,-0.8
178,2020-07-25 00:00:00+00:00,-0.8
179,2020-07-26 00:00:00+00:00,-0.8
180,2020-07-27 00:00:00+00:00,-0.6
181,2020-07-28 00:00:00+00:00,-0.8
182,2020-07-29 00:00:00+00:00,-0.8
183,2020-07-30 00:00:00+00:00,-0.6
184,2020-07-31 00:00:00+00:00,-1.0
185,2020-08-01 00:00:00+00:00,-0.8
186,2020-08-02 00:00:00+00:00,-1.0
187,2020-08-03 00:00:00+00:00,-0.8
188,2020-08-04 00:00:00+00:00,-0.8
189,2020-08-05 00:00:00+00:00,-0.6
190,2020-08-06 00:00:00+00:00,-0.4
191,2020-08-07 00:00:00+00:00,-0.8
192,2020-08-08 00:00:00+00:00,-0.6
193,2020-08-09 00:00:00+00:00,-0.6
194,2020-08-10 00:00:00+00:00,-1.2
195,2020-08-11 00:00:00+00:00,-0.8
196,2020-08-12 00:00:00+00:00,-1.0
197,2020-08-13 00:00:00+00:00,-1.4
198,2020-08-14 00:00:00+00:00,-1.4
199,2020-08-15 00:00:00+00:00,-1.6
200,2020-08-16 00:00:00+00:00,-1.6
201,2020-08-17 00:00:00+00:00,-1.8
202,2020-08-18 00:00:00+00:00,-1.8
203,2020-08-19 00:00:00+00:00,-0.4
204,2020-08-20 00:00:00+00:00,-0.4
205,2020-08-21 00:00:00+00:00,-0.6
206,2020-08-22 00:00:00+00:00,-1.2
207,2020-08-23 00:00:00+00:00,-1.4
208,2020-08-24 00:00:00+00:00,-1.2
209,2020-08-25 00:00:00+00:00,-1.2
210,2020-08-26 00:00:00+00:00,-1.0
211,2020-08-27 00:00:00+00:00,-1.0
212,2020-08-28 00:00:00+00:00,-1.2
213,2020-08-29 00:00:00+00:00,-1.2
214,2020-08-30 00:00:00+00:00,-1.2
215,2020-08-31 00:00:00+00:00,-1.2
216,2020-09-01 00:00:00+00:00,-0.8
217,2020-09-02 00:00:00+00:00,-0.8
